player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Bogdan Bogdanovic,player_assists,2.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bogdan Bogdanovic,player_assists,3.5,106.0,betonlineag,0.4854368932038835,-135.0,bovada,0.574468085106383,1.0599049783102665,-5.651919703761454,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,4
Bradley Beal,player_assists,2.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bradley Beal,player_assists,3.5,125.0,bovada,0.4444444444444444,-141.0,draftkings,0.5850622406639004,1.0295066851083448,-2.866099417823542,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,7
Brook Lopez,player_assists,0.5,-110.0,betmgm,0.5238095238095238,-118.0,betmgm,0.5412844036697247,1.0650939274792486,-6.111566858080398,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Chris Paul,player_assists,5.5,-143.0,betrivers,0.588477366255144,120.0,bovada,0.45454545454545453,1.0430228208005985,-4.124820659971295,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Chris Paul,player_assists,6.5,120.0,bovada,0.45454545454545453,-135.0,betonlineag,0.574468085106383,1.0290135396518376,-2.819548872180455,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,6
Collin Gillespie,player_assists,3.5,-140.0,betmgm,0.5833333333333334,120.0,bovada,0.45454545454545453,1.0378787878787878,-3.649635036496346,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,5
Collin Gillespie,player_assists,4.5,135.0,bovada,0.425531914893617,-180.0,fanduel,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Derrick Jones,player_assists,1.5,120.0,betmgm,0.45454545454545453,-160.0,betmgm,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_assists,6.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_assists,7.5,-125.0,draftkings,0.5555555555555556,-102.0,fanduel,0.504950495049505,1.0605060506050605,-5.705394190871371,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,7
Devin Booker,player_assists,8.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Grayson Allen,player_assists,3.5,-148.0,betrivers,0.5967741935483871,117.0,draftkings,0.4608294930875576,1.0576036866359448,-5.446623093681935,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,7
Grayson Allen,player_assists,4.5,145.0,bovada,0.40816326530612246,-190.0,bovada,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Ivica Zubac,player_assists,2.5,-113.0,betrivers,0.5305164319248826,101.0,draftkings,0.4975124378109453,1.028028869735828,-2.7264671801513263,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,6
Jalen Green,player_assists,2.5,-118.0,betrivers,0.5412844036697247,110.0,betmgm,0.47619047619047616,1.017474879860201,-1.7174753112923935,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,6
John Collins,player_assists,1.5,-135.0,betmgm,0.574468085106383,100.0,betmgm,0.5,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Kris Dunn,player_assists,2.5,-165.0,draftkings,0.6226415094339622,135.0,bovada,0.425531914893617,1.0481734243275793,-4.59594025277672,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,5
Kris Dunn,player_assists,3.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Mark Williams,player_assists,1.5,-115.0,betmgm,0.5348837209302325,-118.0,betmgm,0.5412844036697247,1.0761681245999573,-7.077716098334652,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Nicolas Batum,player_assists,1.5,-145.0,betmgm,0.5918367346938775,110.0,betmgm,0.47619047619047616,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Oso Ighodaro,player_assists,0.5,-285.0,betmgm,0.7402597402597403,200.0,betmgm,0.3333333333333333,1.0735930735930737,-6.854838709677424,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Royce O'Neale,player_assists,2.5,-127.0,betonlineag,0.5594713656387665,100.0,draftkings,0.5,1.0594713656387666,-5.613305613305631,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,5
Ryan Dunn,player_assists,1.5,120.0,betmgm,0.45454545454545453,-159.0,williamhill_us,0.6138996138996139,1.0684450684450684,-6.406044678055189,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Bradley Beal,player_blocks,0.5,280.0,betmgm,0.2631578947368421,-450.0,betmgm,0.8181818181818182,1.0813397129186604,-7.522123893805322,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Chris Paul,player_blocks,0.5,425.0,betmgm,0.19047619047619047,-800.0,betmgm,0.8888888888888888,1.0793650793650793,-7.352941176470584,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Derrick Jones,player_blocks,0.5,-135.0,betmgm,0.574468085106383,-105.0,betmgm,0.5121951219512195,1.0866632070576026,-7.9751671442215954,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_blocks,0.5,310.0,betmgm,0.24390243902439024,-500.0,betmgm,0.8333333333333334,1.0772357723577235,-7.169811320754715,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Grayson Allen,player_blocks,0.5,260.0,betmgm,0.2777777777777778,-400.0,betmgm,0.8,1.077777777777778,-7.2164948453608435,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Ivica Zubac,player_blocks,0.5,-190.0,betmgm,0.6551724137931034,190.0,bovada,0.3448275862068966,1.0,0.0,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Ivica Zubac,player_blocks,1.5,178.0,fanduel,0.3597122302158273,-220.0,bovada,0.6875,1.0472122302158273,-4.508372692142548,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,3
Jalen Green,player_blocks,0.5,375.0,betmgm,0.21052631578947367,-700.0,betmgm,0.875,1.0855263157894737,-7.878787878787874,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Mark Williams,player_blocks,0.5,-230.0,bovada,0.696969696969697,172.0,draftkings,0.36764705882352944,1.0646167557932265,-6.069485140226039,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,3
Mark Williams,player_blocks,1.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Nicolas Batum,player_blocks,0.5,140.0,betmgm,0.4166666666666667,-200.0,betmgm,0.6666666666666666,1.0833333333333333,-7.692307692307687,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Ryan Dunn,player_blocks,0.5,-115.0,betmgm,0.5348837209302325,-120.0,betmgm,0.5454545454545454,1.080338266384778,-7.436399217221135,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bogdan Bogdanovic,player_points,9.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bogdan Bogdanovic,player_points,10.5,-145.0,betmgm,0.5918367346938775,125.0,bovada,0.4444444444444444,1.036281179138322,-3.5010940919037115,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Bogdan Bogdanovic,player_points,11.5,-118.0,draftkings,0.5412844036697247,-105.0,bovada,0.5121951219512195,1.0534795256209444,-5.0764655904842915,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,4
Bogdan Bogdanovic,player_points,12.5,110.0,bovada,0.47619047619047616,-116.0,betonlineag,0.5370370370370371,1.0132275132275133,-1.3054830287206332,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Bogdan Bogdanovic,player_points,13.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bogdan Bogdanovic,player_points,14.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bradley Beal,player_points,12.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bradley Beal,player_points,13.5,-148.0,betrivers,0.5967741935483871,135.0,bovada,0.425531914893617,1.0223061084420042,-2.1819402484055117,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Bradley Beal,player_points,14.5,-115.0,betrivers,0.5348837209302325,110.0,betonlineag,0.47619047619047616,1.0110741971207087,-1.0952902519167473,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,7
Bradley Beal,player_points,15.5,108.0,betrivers,0.4807692307692308,-125.0,bovada,0.5555555555555556,1.0363247863247864,-3.5051546391752675,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Bradley Beal,player_points,16.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bradley Beal,player_points,17.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Bradley Beal,player_points,18.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Brook Lopez,player_points,6.5,-108.0,fanduel,0.5192307692307693,-116.0,betonlineag,0.5370370370370371,1.0562678062678064,-5.327039784221177,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Brook Lopez,player_points,7.5,100.0,williamhill_us,0.5,-122.0,draftkings,0.5495495495495496,1.0495495495495497,-4.721030042918473,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,3
Chris Paul,player_points,5.5,-167.0,betrivers,0.6254681647940075,120.0,betrivers,0.45454545454545453,1.080013619339462,-7.408575031525855,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Chris Paul,player_points,6.5,-110.0,betmgm,0.5238095238095238,-105.0,draftkings,0.5121951219512195,1.0360046457607432,-3.4753363228699485,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,5
Chris Paul,player_points,7.5,112.0,betrivers,0.4716981132075472,-112.0,betonlineag,0.5283018867924528,1.0,0.0,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Collin Gillespie,player_points,7.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Collin Gillespie,player_points,8.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Collin Gillespie,player_points,9.5,103.0,draftkings,0.49261083743842365,-110.0,bovada,0.5238095238095238,1.0164203612479474,-1.6155088852988664,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,6
Collin Gillespie,player_points,10.5,115.0,bovada,0.46511627906976744,-150.0,bovada,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Collin Gillespie,player_points,11.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Collin Gillespie,player_points,12.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Derrick Jones,player_points,9.5,-215.0,bovada,0.6825396825396826,160.0,bovada,0.38461538461538464,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Derrick Jones,player_points,10.5,-139.0,betrivers,0.5815899581589958,115.0,bovada,0.46511627906976744,1.0467062372287632,-4.462210653527931,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Derrick Jones,player_points,11.5,-112.0,betrivers,0.5283018867924528,-102.0,fanduel,0.504950495049505,1.0332523818419577,-3.218224552522142,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,6
Derrick Jones,player_points,12.5,115.0,bovada,0.46511627906976744,-123.0,draftkings,0.5515695067264574,1.0166857857962248,-1.6411939686121646,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,3
Derrick Jones,player_points,13.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Derrick Jones,player_points,14.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_points,24.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_points,25.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_points,26.5,-152.0,betrivers,0.6031746031746031,130.0,bovada,0.43478260869565216,1.0379572118702554,-3.656914893617025,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Devin Booker,player_points,27.5,-127.0,betrivers,0.5594713656387665,105.0,bovada,0.4878048780487805,1.0472762436875471,-4.514209500359101,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,3
Devin Booker,player_points,28.5,104.0,betonlineag,0.49019607843137253,-115.0,bovada,0.5348837209302325,1.025079799361605,-2.4466192170818357,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,6
Devin Booker,player_points,29.5,110.0,betrivers,0.47619047619047616,-135.0,bovada,0.574468085106383,1.050658561296859,-4.821600771456113,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Devin Booker,player_points,30.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_points,31.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_points,32.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Devin Booker,player_points,33.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Grayson Allen,player_points,12.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Grayson Allen,player_points,13.5,-155.0,betrivers,0.6078431372549019,130.0,bovada,0.43478260869565216,1.0426257459505541,-4.088307440719541,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Grayson Allen,player_points,14.5,-125.0,betrivers,0.5555555555555556,100.0,fanduel,0.5,1.0555555555555556,-5.263157894736848,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,3
Grayson Allen,player_points,15.5,100.0,bovada,0.5,-116.0,draftkings,0.5370370370370371,1.0370370370370372,-3.571428571428592,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,6
Grayson Allen,player_points,16.5,125.0,bovada,0.4444444444444444,-159.0,betrivers,0.6138996138996139,1.0583440583440584,-5.512768544791246,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
Grayson Allen,player_points,17.5,160.0,bovada,0.38461538461538464,-215.0,bovada,0.6825396825396826,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Grayson Allen,player_points,18.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Ivica Zubac,player_points,14.5,-250.0,bovada,0.7142857142857143,185.0,bovada,0.3508771929824561,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Ivica Zubac,player_points,15.5,-190.0,bovada,0.6551724137931034,145.0,bovada,0.40816326530612246,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,1
Ivica Zubac,player_points,16.5,-141.0,betrivers,0.5850622406639004,115.0,bovada,0.46511627906976744,1.050178519733668,-4.778094275475519,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,2
