player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Karl-Anthony Towns,player_rebounds,9.5,-103,williamhill_us,0.5073891625615764,08:49:56 PM ET,110,bovada,0.47619047619047616,08:47:42 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ williamhill_us, $48.41 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.8937727666666666,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Pascal Siakam,player_rebounds,6.5,-105,bovada,0.5121951219512195,08:50:44 PM ET,112,fanduel,0.4716981132075472,08:50:47 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ bovada, $47.94 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.09377276666666666,0.043772766666666664,0.09377276666666666,False,,2025-12-23 20:50:49 ET
Kel'el Ware,player_threes,1.5,155,bovada,0.392156862745098,08:48:06 PM ET,-145,draftkings,0.5918367346938775,08:50:36 PM ET,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.7271061,0.2271061,2.7271061,True,bovada,2025-12-23 20:50:49 ET
LaMelo Ball,player_assists,7.5,-120,bovada,0.5454545454545454,08:49:36 PM ET,128,williamhill_us,0.43859649122807015,08:50:11 PM ET,0.9840510366826156,1.620745542949753,True,55.43,44.57,101.62,101.62,1.62,100.0,"Bet $55.43 Over @ bovada, $44.57 Under @ williamhill_us",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,1.2271061,0.6437727666666666,1.2271061,False,,2025-12-23 20:50:49 ET
Jeremiah Fears,player_points,15.5,130,bovada,0.4347826086956522,08:47:50 PM ET,-122,fanduel,0.5495495495495496,08:48:50 PM ET,0.9843321582452018,1.5917230401909954,True,44.17,55.83,101.59,101.59,1.59,100.0,"Bet $44.17 Over @ bovada, $55.83 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,2.9937727666666665,1.9937727666666667,2.9937727666666665,True,bovada,2025-12-23 20:50:49 ET
Cameron Johnson,player_assists,2.5,105,draftkings,0.4878048780487804,08:50:20 PM ET,101,williamhill_us,0.4975124378109453,08:50:12 PM ET,0.9853173158597257,1.4901477832512278,True,49.51,50.49,101.5,101.48,1.48,100.0,"Bet $49.51 Over @ draftkings, $50.49 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.4937727666666667,0.6271061,0.6271061,False,,2025-12-23 20:50:49 ET
Alperen Sengun,player_rebounds,8.5,106,fanduel,0.4854368932038835,08:48:36 PM ET,100,bovada,0.5,08:49:05 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,2.2271061,1.7437727666666667,2.2271061,True,fanduel,2025-12-23 20:50:49 ET
Kentavious Caldwell-Pope,player_assists,4.5,125,bovada,0.4444444444444444,08:50:27 PM ET,-118,betmgm,0.5412844036697247,08:49:12 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,0.3771061,1.6271061,1.6271061,False,,2025-12-23 20:50:49 ET
Keegan Murray,player_rebounds,6.5,145,bovada,0.40816326530612246,08:50:07 PM ET,-137,betrivers,0.5780590717299579,08:50:17 PM ET,0.9862223370360803,1.3970138828254486,True,41.39,58.61,101.41,101.39,1.39,100.0,"Bet $41.39 Over @ bovada, $58.61 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.7104394333333333,0.5437727666666666,0.7104394333333333,False,,2025-12-23 20:50:49 ET
Santi Aldama,player_points,18.5,175,bovada,0.36363636363636365,08:50:27 PM ET,-165,betrivers,0.6226415094339622,08:49:50 PM ET,0.9862778730703259,1.3913043478260834,True,36.87,63.13,101.39,101.39,1.39,100.0,"Bet $36.87 Over @ bovada, $63.13 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.3771061,0.9937727666666666,0.9937727666666666,False,,2025-12-23 20:50:49 ET
Julian Champagnie,player_rebounds,3.5,-108,fanduel,0.5192307692307692,08:50:25 PM ET,114,draftkings,0.4672897196261682,08:50:34 PM ET,0.9865204888569374,1.3663691018400481,True,52.63,47.37,101.36,101.37,1.36,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,0.4104394333333333,0.26043943333333336,0.4104394333333333,False,,2025-12-23 20:50:49 ET
A.J. Green,player_points,4.5,116,fanduel,0.4629629629629629,08:50:47 PM ET,-110,draftkings,0.5238095238095238,08:50:09 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.043772766666666664,0.6771060999999999,0.6771060999999999,False,,2025-12-23 20:50:49 ET
Santi Aldama,player_threes,2.5,185,bovada,0.3508771929824561,08:50:27 PM ET,-175,betmgm,0.6363636363636364,08:49:12 PM ET,0.9872408293460925,1.292407108239102,True,35.54,64.46,101.29,101.29,1.29,100.0,"Bet $35.54 Over @ bovada, $64.46 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,0.3771061,1.6271061,1.6271061,False,,2025-12-23 20:50:49 ET
Luguentz Dort,player_points,6.5,-114,fanduel,0.5327102803738317,08:50:25 PM ET,120,bovada,0.45454545454545453,08:50:40 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4104394333333333,0.16043943333333335,0.4104394333333333,False,,2025-12-23 20:50:49 ET
Victor Wembanyama,player_rebounds,9.5,120,bovada,0.4545454545454546,08:50:40 PM ET,-114,fanduel,0.5327102803738317,08:50:25 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.16043943333333335,0.4104394333333333,0.4104394333333333,False,,2025-12-23 20:50:49 ET
Jock Landale,player_points,12.5,100,fanduel,0.5,08:50:06 PM ET,105,betmgm,0.4878048780487805,08:49:12 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.7271061,1.6271061,1.6271061,False,,2025-12-23 20:50:49 ET
Alex Caruso,player_rebounds,2.5,105,draftkings,0.4878048780487805,08:50:34 PM ET,100,fanduel,0.5,08:50:25 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,0.26043943333333336,0.4104394333333333,0.4104394333333333,False,,2025-12-23 20:50:49 ET
Jake LaRavia,player_points,10.5,-110,williamhill_us,0.523809523809524,08:49:50 PM ET,115,bovada,0.46511627906976744,08:48:54 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ williamhill_us, $47.03 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.9937727666666666,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
Coby White,player_assists,3.5,-130,draftkings,0.5652173913043478,08:50:28 PM ET,136,fanduel,0.423728813559322,08:50:23 PM ET,0.9889462048636698,1.1177347242921076,True,57.15,42.85,101.11,101.13,1.11,100.0,"Bet $57.15 Over @ draftkings, $42.85 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.36043943333333334,0.4437727666666667,0.4437727666666667,False,,2025-12-23 20:50:49 ET
Kentavious Caldwell-Pope,player_threes,1.5,-115,bovada,0.5348837209302324,08:50:27 PM ET,120,betmgm,0.45454545454545453,08:49:12 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,6,0.3771061,1.6271061,1.6271061,False,,2025-12-23 20:50:49 ET
Kentavious Caldwell-Pope,player_points,10.5,125,bovada,0.4444444444444444,08:50:27 PM ET,-120,betmgm,0.5454545454545454,08:49:12 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,0.3771061,1.6271061,1.6271061,False,,2025-12-23 20:50:49 ET
Jalen Williams,player_steals,1.5,150,draftkings,0.4,08:50:34 PM ET,-144,fanduel,0.5901639344262295,08:40:44 PM ET,0.9901639344262295,0.9933774834437026,True,40.4,59.6,101.0,100.99,0.99,100.0,"Bet $40.40 Over @ draftkings, $59.60 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.26043943333333336,10.093772766666666,10.093772766666666,True,fanduel,2025-12-23 20:50:49 ET
Paul George,player_rebounds,5.5,130,fanduel,0.4347826086956521,08:49:50 PM ET,-125,bovada,0.5555555555555556,08:46:57 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.9937727666666666,3.8771060999999998,3.8771060999999998,True,bovada,2025-12-23 20:50:49 ET
Kel'el Ware,player_rebounds,11.5,-130,fanduel,0.5652173913043479,08:50:28 PM ET,135,bovada,0.425531914893617,08:48:06 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ fanduel, $42.95 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.36043943333333334,2.7271061,2.7271061,True,bovada,2025-12-23 20:50:49 ET
Cam Spencer,player_threes,3.5,135,bovada,0.4255319148936171,08:50:27 PM ET,-130,fanduel,0.5652173913043478,08:50:06 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,8,0.3771061,0.7271061,0.7271061,False,,2025-12-23 20:50:49 ET
Toumani Camara,player_threes,2.5,140,betonlineag,0.41666666666666674,08:48:46 PM ET,-135,bovada,0.574468085106383,08:49:24 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ betonlineag, $57.96 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,2.0604394333333333,1.4271061,2.0604394333333333,True,betonlineag,2025-12-23 20:50:49 ET
Kris Murray,player_threes,0.5,-164,betonlineag,0.6212121212121212,08:48:46 PM ET,170,bovada,0.37037037037037035,08:49:24 PM ET,0.9915824915824916,0.8488964346349714,True,62.65,37.35,100.85,100.85,0.85,100.0,"Bet $62.65 Over @ betonlineag, $37.35 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,5,2.0604394333333333,1.4271061,2.0604394333333333,True,betonlineag,2025-12-23 20:50:49 ET
Donte DiVincenzo,player_points,14.5,108,williamhill_us,0.48076923076923084,08:49:56 PM ET,-105,bovada,0.5121951219512195,08:47:42 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ williamhill_us, $51.58 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.8937727666666666,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Davion Mitchell,player_threes,1.5,170,bovada,0.37037037037037035,08:48:06 PM ET,-165,fanatics,0.6226415094339622,08:49:55 PM ET,0.9930118798043326,0.703729767769179,True,37.3,62.7,100.71,100.7,0.7,100.0,"Bet $37.30 Over @ bovada, $62.70 Under @ fanatics",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,2.7271061,0.9104394333333333,2.7271061,True,bovada,2025-12-23 20:50:49 ET
Devin Booker,player_points_rebounds_assists,37.5,110,bovada,0.47619047619047616,08:48:54 PM ET,-107,draftkings,0.5169082125603864,08:49:52 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,1.9271061,0.9604394333333333,1.9271061,False,,2025-12-23 20:50:49 ET
Harrison Barnes,player_points_rebounds_assists,15.5,113,betonlineag,0.4694835680751174,08:40:25 PM ET,-110,betmgm,0.5238095238095238,08:40:08 PM ET,0.9932930918846412,0.6752194463200523,True,47.27,52.73,100.69,100.67,0.67,100.0,"Bet $47.27 Over @ betonlineag, $52.73 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,10.410439433333332,10.693772766666665,10.693772766666665,True,"betonlineag, betmgm",2025-12-23 20:50:49 ET
LeBron James,player_points_rebounds_assists,36.5,-112,betonlineag,0.5283018867924529,08:50:11 PM ET,115,bovada,0.46511627906976744,08:48:54 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ betonlineag, $46.82 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.6437727666666666,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
De'Aaron Fox,player_assists,6.5,118,fanduel,0.45871559633027525,08:50:25 PM ET,-115,draftkings,0.5348837209302325,08:50:34 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4104394333333333,0.26043943333333336,0.4104394333333333,False,,2025-12-23 20:50:49 ET
Jaden Hardy,player_threes,1.5,140,draftkings,0.41666666666666674,08:50:20 PM ET,-137,williamhill_us,0.5780590717299579,08:50:12 PM ET,0.9947257383966246,0.5302226935312682,True,41.89,58.11,100.54,100.53,0.53,100.0,"Bet $41.89 Over @ draftkings, $58.11 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.4937727666666667,0.6271061,0.6271061,False,,2025-12-23 20:50:49 ET
Tyus Jones,player_assists,3.5,145,bovada,0.40816326530612246,08:49:24 PM ET,-142,fanduel,0.5867768595041323,08:50:01 PM ET,0.9949401248102547,0.5085607730123787,True,41.02,58.98,100.5,100.52,0.5,100.0,"Bet $41.02 Over @ bovada, $58.98 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,5,1.4271061,0.8104394333333332,1.4271061,False,,2025-12-23 20:50:49 ET
Mark Williams,player_points,11.5,105,bovada,0.4878048780487805,08:48:54 PM ET,-103,betrivers,0.5073891625615764,08:49:56 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,1.9271061,0.8937727666666666,1.9271061,False,,2025-12-23 20:50:49 ET
Cam Spencer,player_rebounds,3.5,-105,betmgm,0.5121951219512195,08:49:12 PM ET,107,draftkings,0.4830917874396135,08:48:51 PM ET,0.995286909390833,0.4735409020954151,True,51.46,48.54,100.47,100.48,0.47,100.0,"Bet $51.46 Over @ betmgm, $48.54 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,1.6271061,1.9771061,1.9771061,False,,2025-12-23 20:50:49 ET
James Harden,player_points,22.5,-108,betonlineag,0.5192307692307693,08:48:35 PM ET,110,bovada,0.47619047619047616,08:49:05 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,2.2437727666666665,1.7437727666666667,2.2437727666666665,True,betonlineag,2025-12-23 20:50:49 ET
Isaiah Collier,player_points,9.5,-113,fanduel,0.5305164319248827,08:50:06 PM ET,115,bovada,0.46511627906976744,08:50:27 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.7271061,0.3771061,0.7271061,False,,2025-12-23 20:50:49 ET
Royce O'Neale,player_points,9.5,-113,draftkings,0.5305164319248827,08:49:52 PM ET,115,bovada,0.46511627906976744,08:48:54 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ draftkings, $46.72 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.9604394333333333,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
Oso Ighodaro,player_rebounds,4.5,-113,fanduel,0.5305164319248827,08:50:22 PM ET,115,bovada,0.46511627906976744,08:48:54 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.46043943333333337,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
Devin Booker,player_points,27.5,120,bovada,0.4545454545454545,08:48:54 PM ET,-118,fanduel,0.5412844036697247,08:50:22 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,1.9271061,0.46043943333333337,1.9271061,False,,2025-12-23 20:50:49 ET
Mikal Bridges,player_points,18.5,-118,fanduel,0.5412844036697246,08:48:55 PM ET,120,bovada,0.45454545454545453,08:47:42 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.9104394333333334,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
T.J. McConnell,player_rebounds,2.5,120,draftkings,0.4545454545454545,08:50:09 PM ET,-118,fanduel,0.5412844036697247,08:50:47 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ draftkings, $54.36 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.6771060999999999,0.043772766666666664,0.6771060999999999,False,,2025-12-23 20:50:49 ET
Karl-Anthony Towns,player_threes,2.5,120,bovada,0.4545454545454545,08:47:42 PM ET,-118,fanduel,0.5412844036697247,08:48:55 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,3.1271060999999998,1.9104394333333334,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Dean Wade,player_points,13.5,-128,fanduel,0.5614035087719298,08:48:50 PM ET,130,draftkings,0.43478260869565216,08:50:36 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,1.9937727666666667,0.2271061,1.9937727666666667,False,,2025-12-23 20:50:49 ET
Michael Porter Jr,player_threes,6.5,168,fanduel,0.37313432835820903,08:49:50 PM ET,-166,draftkings,0.6240601503759399,08:50:33 PM ET,0.9971944787341489,0.2813414359666755,True,37.42,62.58,100.29,100.28,0.28,100.0,"Bet $37.42 Over @ fanduel, $62.58 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.9937727666666666,0.2771061,0.9937727666666666,False,,2025-12-23 20:50:49 ET
Paul George,player_assists,3.5,116,fanduel,0.4629629629629629,08:49:50 PM ET,-115,bovada,0.5348837209302325,08:46:57 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ fanduel, $53.60 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.9937727666666666,3.8771060999999998,3.8771060999999998,True,bovada,2025-12-23 20:50:49 ET
Stephon Castle,player_points_rebounds_assists,26.5,-115,draftkings,0.5348837209302324,08:50:34 PM ET,116,betrivers,0.46296296296296297,08:40:15 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ draftkings, $46.40 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.26043943333333336,10.5771061,10.5771061,True,betrivers,2025-12-23 20:50:49 ET
Cason Wallace,player_rebounds,2.5,-119,betonlineag,0.54337899543379,08:40:25 PM ET,120,williamhill_us,0.45454545454545453,08:49:36 PM ET,0.9979244499792446,0.2079866888519133,True,54.45,45.55,100.21,100.21,0.21,100.0,"Bet $54.45 Over @ betonlineag, $45.55 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,10.410439433333332,1.2271061,10.410439433333332,True,betonlineag,2025-12-23 20:50:49 ET
